nohup: ignoring input
/root/miniconda3/lib/python3.12/site-packages/torch_geometric/graphgym/config.py:19: UserWarning: Could not define global config object. Please install 'yacs' via 'pip install yacs' in order to use GraphGym
batch size: (890, 890)
Epoch 176, accuracy: 0.6286
Epoch 176, Train Loss: 0.2780, Val Loss: 0.6527
batch size: (897, 897)
Epoch 177, accuracy: 0.6297
batch size: (902, 902)
Epoch 178, accuracy: 0.6285
Epoch 178, Train Loss: 0.2271, Val Loss: 0.6315
batch size: (910, 910)
Epoch 179, accuracy: 0.6313
batch size: (911, 911)
Epoch 180, accuracy: 0.6280
Epoch 180, Train Loss: 0.2459, Val Loss: 0.6874
batch size: (901, 901)
Epoch 181, accuracy: 0.6312
batch size: (891, 891)
Epoch 182, accuracy: 0.6286
Epoch 182, Train Loss: 0.3246, Val Loss: 0.6658
batch size: (884, 884)
Epoch 183, accuracy: 0.6290
batch size: (910, 910)
Epoch 184, accuracy: 0.6298
Epoch 184, Train Loss: 0.2753, Val Loss: 0.6526
batch size: (908, 908)
Epoch 185, accuracy: 0.6326
batch size: (893, 893)
Epoch 186, accuracy: 0.6318
Epoch 186, Train Loss: 0.2769, Val Loss: 0.6575
batch size: (906, 906)
Epoch 187, accuracy: 0.6311
batch size: (895, 895)
Epoch 188, accuracy: 0.6321
Epoch 188, Train Loss: 0.3631, Val Loss: 0.6504
batch size: (891, 891)
Epoch 189, accuracy: 0.6284
batch size: (897, 897)
Epoch 190, accuracy: 0.6329
Epoch 190, Train Loss: 0.3516, Val Loss: 0.6667
batch size: (898, 898)
Epoch 191, accuracy: 0.6312
batch size: (895, 895)
Epoch 192, accuracy: 0.6338
Epoch 192, Train Loss: 0.3551, Val Loss: 0.6602
batch size: (896, 896)
Epoch 193, accuracy: 0.6294
batch size: (893, 893)
Epoch 194, accuracy: 0.6330
Epoch 194, Train Loss: 0.1974, Val Loss: 0.6449
batch size: (907, 907)
Epoch 195, accuracy: 0.6308
batch size: (905, 905)
Epoch 196, accuracy: 0.6290
Epoch 196, Train Loss: 0.3426, Val Loss: 0.6855
batch size: (891, 891)
Epoch 197, accuracy: 0.6277
batch size: (909, 909)
Epoch 198, accuracy: 0.6304
Epoch 198, Train Loss: 0.3536, Val Loss: 0.6350
batch size: (890, 890)
Epoch 199, accuracy: 0.6300
Loaded best model with val_loss = 0.6063700914382935
test :accuracy 0.6295, f1_macro: 0.6274, f1_micro: 0.6295, auc: 0.8458
Training mamba3 with 32 layers...
可训练参数: 3037685_mamba3
不可训练参数: 0
batch size: (900, 900)
✅ Epoch 0: New best model saved with val_loss = 1.2591
Epoch 0, accuracy: 0.2584
Epoch 0, Train Loss: 1559.9116, Val Loss: 1.2591
batch size: (903, 903)
Epoch 1, accuracy: 0.4439
batch size: (904, 904)
✅ Epoch 2: New best model saved with val_loss = 0.7592
Epoch 2, accuracy: 0.4355
Epoch 2, Train Loss: 1.5318, Val Loss: 0.7592
batch size: (921, 921)
Epoch 3, accuracy: 0.2504
batch size: (899, 899)
Epoch 4, accuracy: 0.4070
Epoch 4, Train Loss: 0.9640, Val Loss: 0.8571
batch size: (915, 915)
✅ Epoch 5: New best model saved with val_loss = 0.7020
Epoch 5, accuracy: 0.5817
batch size: (890, 890)
Epoch 6, accuracy: 0.6103
Epoch 6, Train Loss: 0.6836, Val Loss: 0.7724
batch size: (900, 900)
Epoch 7, accuracy: 0.6132
batch size: (902, 902)
✅ Epoch 8: New best model saved with val_loss = 0.6859
Epoch 8, accuracy: 0.6089
Epoch 8, Train Loss: 0.6301, Val Loss: 0.6859
batch size: (908, 908)
✅ Epoch 9: New best model saved with val_loss = 0.6642
Epoch 9, accuracy: 0.5831
batch size: (905, 905)
Epoch 10, accuracy: 0.5480
Epoch 10, Train Loss: 0.5375, Val Loss: 0.6812
batch size: (907, 907)
Epoch 11, accuracy: 0.5393
batch size: (887, 887)
Epoch 12, accuracy: 0.5806
Epoch 12, Train Loss: 0.7451, Val Loss: 0.6796
batch size: (904, 904)
✅ Epoch 13: New best model saved with val_loss = 0.6576
Epoch 13, accuracy: 0.6212
batch size: (911, 911)
✅ Epoch 14: New best model saved with val_loss = 0.6346
Epoch 14, accuracy: 0.6563
Epoch 14, Train Loss: 0.4689, Val Loss: 0.6346
batch size: (902, 902)
✅ Epoch 15: New best model saved with val_loss = 0.6273
Epoch 15, accuracy: 0.6685
batch size: (880, 880)
Epoch 16, accuracy: 0.6670
Epoch 16, Train Loss: 0.4203, Val Loss: 0.6350
batch size: (895, 895)
Epoch 17, accuracy: 0.6672
batch size: (923, 923)
Epoch 18, accuracy: 0.6618
Epoch 18, Train Loss: 0.4346, Val Loss: 0.6546
batch size: (902, 902)
Epoch 19, accuracy: 0.6619
batch size: (912, 912)
Epoch 20, accuracy: 0.6629
Epoch 20, Train Loss: 0.4785, Val Loss: 0.6757
batch size: (881, 881)
Epoch 21, accuracy: 0.6546
batch size: (886, 886)
Epoch 22, accuracy: 0.6536
Epoch 22, Train Loss: 0.3577, Val Loss: 0.6902
batch size: (902, 902)
Epoch 23, accuracy: 0.6536
batch size: (883, 883)
Epoch 24, accuracy: 0.6530
Epoch 24, Train Loss: 0.4653, Val Loss: 0.6681
batch size: (900, 900)
Epoch 25, accuracy: 0.6551
batch size: (900, 900)
Epoch 26, accuracy: 0.6563
Epoch 26, Train Loss: 0.3460, Val Loss: 0.6753
batch size: (911, 911)
Epoch 27, accuracy: 0.6611
batch size: (901, 901)
Epoch 28, accuracy: 0.6592
Epoch 28, Train Loss: 0.3895, Val Loss: 0.6704
batch size: (912, 912)
Epoch 29, accuracy: 0.6598
batch size: (910, 910)
Epoch 30, accuracy: 0.6583
Epoch 30, Train Loss: 0.3330, Val Loss: 0.6846
batch size: (890, 890)
Epoch 31, accuracy: 0.6596
batch size: (900, 900)
Epoch 32, accuracy: 0.6581
Epoch 32, Train Loss: 0.4086, Val Loss: 0.6843
batch size: (899, 899)
Epoch 33, accuracy: 0.6606
batch size: (892, 892)
Epoch 34, accuracy: 0.6614
Epoch 34, Train Loss: 0.4105, Val Loss: 0.6726
batch size: (900, 900)
Epoch 35, accuracy: 0.6582
batch size: (906, 906)
Epoch 36, accuracy: 0.6614
Epoch 36, Train Loss: 0.4124, Val Loss: 0.6730
batch size: (891, 891)
Epoch 37, accuracy: 0.6581
batch size: (895, 895)
Epoch 38, accuracy: 0.6579
Epoch 38, Train Loss: 0.3886, Val Loss: 0.6702
batch size: (878, 878)
Epoch 39, accuracy: 0.6579
batch size: (904, 904)
Epoch 40, accuracy: 0.6607
Epoch 40, Train Loss: 0.3910, Val Loss: 0.6773
batch size: (894, 894)
Epoch 41, accuracy: 0.6570
batch size: (895, 895)
Epoch 42, accuracy: 0.6615
Epoch 42, Train Loss: 0.2854, Val Loss: 0.6777
batch size: (890, 890)
Epoch 43, accuracy: 0.6615
batch size: (885, 885)
Epoch 44, accuracy: 0.6599
Epoch 44, Train Loss: 0.3021, Val Loss: 0.6745
batch size: (899, 899)
Epoch 45, accuracy: 0.6596
batch size: (890, 890)
Epoch 46, accuracy: 0.6600
Epoch 46, Train Loss: 0.3517, Val Loss: 0.6841
batch size: (899, 899)
Epoch 47, accuracy: 0.6589
batch size: (902, 902)
Epoch 48, accuracy: 0.6619
Epoch 48, Train Loss: 0.3743, Val Loss: 0.6725
batch size: (894, 894)
Epoch 49, accuracy: 0.6592
batch size: (897, 897)
Epoch 50, accuracy: 0.6617
Epoch 50, Train Loss: 0.3691, Val Loss: 0.6857
batch size: (895, 895)
Epoch 51, accuracy: 0.6602
batch size: (896, 896)
Epoch 52, accuracy: 0.6606
Epoch 52, Train Loss: 0.4124, Val Loss: 0.6640
batch size: (896, 896)
Epoch 53, accuracy: 0.6590
batch size: (894, 894)
Epoch 54, accuracy: 0.6596
Epoch 54, Train Loss: 0.4546, Val Loss: 0.6965
batch size: (920, 920)
Epoch 55, accuracy: 0.6613
batch size: (892, 892)
Epoch 56, accuracy: 0.6599
Epoch 56, Train Loss: 0.4290, Val Loss: 0.6743
batch size: (913, 913)
Epoch 57, accuracy: 0.6620
batch size: (897, 897)
Epoch 58, accuracy: 0.6592
Epoch 58, Train Loss: 0.3425, Val Loss: 0.6942
batch size: (895, 895)
Epoch 59, accuracy: 0.6614
batch size: (903, 903)
Epoch 60, accuracy: 0.6597
Epoch 60, Train Loss: 0.3438, Val Loss: 0.6691
batch size: (892, 892)
Epoch 61, accuracy: 0.6572
batch size: (900, 900)
Epoch 62, accuracy: 0.6584
Epoch 62, Train Loss: 0.4429, Val Loss: 0.6611
batch size: (894, 894)
Epoch 63, accuracy: 0.6584
batch size: (905, 905)
Epoch 64, accuracy: 0.6581
Epoch 64, Train Loss: 0.3842, Val Loss: 0.6687
batch size: (908, 908)
Epoch 65, accuracy: 0.6599
batch size: (892, 892)
Epoch 66, accuracy: 0.6610
Epoch 66, Train Loss: 0.3033, Val Loss: 0.6715
batch size: (892, 892)
Epoch 67, accuracy: 0.6590
batch size: (900, 900)
Epoch 68, accuracy: 0.6587
Epoch 68, Train Loss: 0.3462, Val Loss: 0.6770
batch size: (894, 894)
Epoch 69, accuracy: 0.6588
batch size: (898, 898)
Epoch 70, accuracy: 0.6616
Epoch 70, Train Loss: 0.3828, Val Loss: 0.6809
batch size: (887, 887)
Epoch 71, accuracy: 0.6612
batch size: (888, 888)
Epoch 72, accuracy: 0.6602
Epoch 72, Train Loss: 0.3951, Val Loss: 0.6725
batch size: (927, 927)
Epoch 73, accuracy: 0.6582
batch size: (879, 879)
Epoch 74, accuracy: 0.6580
Epoch 74, Train Loss: 0.4154, Val Loss: 0.6774
batch size: (908, 908)
Epoch 75, accuracy: 0.6580
batch size: (901, 901)
Epoch 76, accuracy: 0.6556
Epoch 76, Train Loss: 0.4222, Val Loss: 0.6633
batch size: (900, 900)
Epoch 77, accuracy: 0.6580
batch size: (893, 893)
Epoch 78, accuracy: 0.6618
Epoch 78, Train Loss: 0.4318, Val Loss: 0.6620
batch size: (925, 925)
Epoch 79, accuracy: 0.6618
batch size: (901, 901)
Epoch 80, accuracy: 0.6611
Epoch 80, Train Loss: 0.3043, Val Loss: 0.6679
batch size: (908, 908)
Epoch 81, accuracy: 0.6596
batch size: (913, 913)
Epoch 82, accuracy: 0.6566
Epoch 82, Train Loss: 0.4616, Val Loss: 0.6758
batch size: (893, 893)
Epoch 83, accuracy: 0.6593
batch size: (911, 911)
Epoch 84, accuracy: 0.6610
Epoch 84, Train Loss: 0.3870, Val Loss: 0.6731
batch size: (884, 884)
Epoch 85, accuracy: 0.6617
batch size: (879, 879)
Epoch 86, accuracy: 0.6593
Epoch 86, Train Loss: 0.3419, Val Loss: 0.6838
batch size: (907, 907)
Epoch 87, accuracy: 0.6607
batch size: (887, 887)
Epoch 88, accuracy: 0.6620
Epoch 88, Train Loss: 0.5022, Val Loss: 0.6922
batch size: (880, 880)
Epoch 89, accuracy: 0.6605
batch size: (899, 899)
Epoch 90, accuracy: 0.6601
Epoch 90, Train Loss: 0.3719, Val Loss: 0.6550
batch size: (886, 886)
Epoch 91, accuracy: 0.6606
batch size: (901, 901)
Epoch 92, accuracy: 0.6582
Epoch 92, Train Loss: 0.3503, Val Loss: 0.6844
batch size: (887, 887)
Epoch 93, accuracy: 0.6600
batch size: (886, 886)
Epoch 94, accuracy: 0.6611
Epoch 94, Train Loss: 0.3642, Val Loss: 0.6822
batch size: (900, 900)
Epoch 95, accuracy: 0.6605
batch size: (899, 899)
Epoch 96, accuracy: 0.6606
Epoch 96, Train Loss: 0.3891, Val Loss: 0.6751
batch size: (890, 890)
Epoch 97, accuracy: 0.6611
batch size: (905, 905)
Epoch 98, accuracy: 0.6598
Epoch 98, Train Loss: 0.4292, Val Loss: 0.6784
batch size: (896, 896)
Epoch 99, accuracy: 0.6603
batch size: (902, 902)
Epoch 100, accuracy: 0.6603
Epoch 100, Train Loss: 0.3352, Val Loss: 0.6803
batch size: (878, 878)
Epoch 101, accuracy: 0.6575
batch size: (882, 882)
Epoch 102, accuracy: 0.6584
Epoch 102, Train Loss: 0.3546, Val Loss: 0.6817
batch size: (907, 907)
Epoch 103, accuracy: 0.6595
batch size: (885, 885)
Epoch 104, accuracy: 0.6609
Epoch 104, Train Loss: 0.3367, Val Loss: 0.6751
batch size: (883, 883)
Epoch 105, accuracy: 0.6582
batch size: (891, 891)
Epoch 106, accuracy: 0.6612
Epoch 106, Train Loss: 0.3347, Val Loss: 0.6788
batch size: (876, 876)
Epoch 107, accuracy: 0.6607
batch size: (882, 882)
Epoch 108, accuracy: 0.6607
Epoch 108, Train Loss: 0.3325, Val Loss: 0.6608
batch size: (923, 923)
Epoch 109, accuracy: 0.6606
batch size: (904, 904)
Epoch 110, accuracy: 0.6584
Epoch 110, Train Loss: 0.3336, Val Loss: 0.7051
batch size: (897, 897)
Epoch 111, accuracy: 0.6623
batch size: (891, 891)
Epoch 112, accuracy: 0.6601
Epoch 112, Train Loss: 0.4362, Val Loss: 0.6783
batch size: (918, 918)
Epoch 113, accuracy: 0.6611
batch size: (891, 891)
Epoch 114, accuracy: 0.6594
Epoch 114, Train Loss: 0.3676, Val Loss: 0.6724
batch size: (904, 904)
Epoch 115, accuracy: 0.6580
batch size: (886, 886)
Epoch 116, accuracy: 0.6592
Epoch 116, Train Loss: 0.4048, Val Loss: 0.6591
batch size: (906, 906)
Epoch 117, accuracy: 0.6611
batch size: (889, 889)
Epoch 118, accuracy: 0.6594
Epoch 118, Train Loss: 0.3225, Val Loss: 0.6826
/root/./pipeline/pipeline-Copy1.py:170: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(best_model_path))
/root/miniconda3/lib/python3.12/site-packages/torch_geometric/sampler/neighbor_sampler.py:61: UserWarning: Using 'NeighborSampler' without a 'pyg-lib' installation is deprecated and will be removed soon. Please install 'pyg-lib' for accelerated neighborhood sampling
  warnings.warn(f"Using '{self.__class__.__name__}' without a "
batch size: (897, 897)
Epoch 119, accuracy: 0.6589
batch size: (895, 895)
Epoch 120, accuracy: 0.6600
Epoch 120, Train Loss: 0.4035, Val Loss: 0.6700
batch size: (891, 891)
Epoch 121, accuracy: 0.6592
batch size: (899, 899)
Epoch 122, accuracy: 0.6602
Epoch 122, Train Loss: 0.4549, Val Loss: 0.6707
batch size: (888, 888)
Epoch 123, accuracy: 0.6616
batch size: (909, 909)
Epoch 124, accuracy: 0.6591
Epoch 124, Train Loss: 0.3681, Val Loss: 0.6872
batch size: (909, 909)
Epoch 125, accuracy: 0.6596
batch size: (901, 901)
Epoch 126, accuracy: 0.6618
Epoch 126, Train Loss: 0.4414, Val Loss: 0.6816
batch size: (907, 907)
Epoch 127, accuracy: 0.6628
batch size: (893, 893)
Epoch 128, accuracy: 0.6607
Epoch 128, Train Loss: 0.3425, Val Loss: 0.6725
batch size: (905, 905)
Epoch 129, accuracy: 0.6600
batch size: (894, 894)
Epoch 130, accuracy: 0.6590
Epoch 130, Train Loss: 0.4619, Val Loss: 0.6829
batch size: (884, 884)
Epoch 131, accuracy: 0.6574
batch size: (907, 907)
Epoch 132, accuracy: 0.6597
Epoch 132, Train Loss: 0.4306, Val Loss: 0.6700
batch size: (891, 891)
Epoch 133, accuracy: 0.6571
batch size: (889, 889)
Epoch 134, accuracy: 0.6609
Epoch 134, Train Loss: 0.4481, Val Loss: 0.6692
batch size: (898, 898)
Epoch 135, accuracy: 0.6591
batch size: (906, 906)
Epoch 136, accuracy: 0.6590
Epoch 136, Train Loss: 0.4487, Val Loss: 0.6720
batch size: (884, 884)
Epoch 137, accuracy: 0.6603
batch size: (901, 901)
Epoch 138, accuracy: 0.6622
Epoch 138, Train Loss: 0.3395, Val Loss: 0.6790
batch size: (910, 910)
Epoch 139, accuracy: 0.6596
batch size: (907, 907)
Epoch 140, accuracy: 0.6608
Epoch 140, Train Loss: 0.3706, Val Loss: 0.6782
batch size: (886, 886)
Epoch 141, accuracy: 0.6607
batch size: (878, 878)
Epoch 142, accuracy: 0.6604
Epoch 142, Train Loss: 0.4059, Val Loss: 0.6667
batch size: (898, 898)
Epoch 143, accuracy: 0.6623
batch size: (895, 895)
Epoch 144, accuracy: 0.6611
Epoch 144, Train Loss: 0.4538, Val Loss: 0.6755
batch size: (896, 896)
Epoch 145, accuracy: 0.6582
batch size: (889, 889)
Epoch 146, accuracy: 0.6625
Epoch 146, Train Loss: 0.4364, Val Loss: 0.6657
batch size: (893, 893)
Epoch 147, accuracy: 0.6600
batch size: (903, 903)
Epoch 148, accuracy: 0.6599
Epoch 148, Train Loss: 0.4418, Val Loss: 0.6705
batch size: (919, 919)
Epoch 149, accuracy: 0.6590
batch size: (912, 912)
Epoch 150, accuracy: 0.6577
Epoch 150, Train Loss: 0.3939, Val Loss: 0.6772
batch size: (911, 911)
Epoch 151, accuracy: 0.6607
batch size: (904, 904)
Epoch 152, accuracy: 0.6601
Epoch 152, Train Loss: 0.2992, Val Loss: 0.6864
batch size: (899, 899)
Epoch 153, accuracy: 0.6634
batch size: (911, 911)
Epoch 154, accuracy: 0.6603
Epoch 154, Train Loss: 0.3357, Val Loss: 0.6787
batch size: (902, 902)
Epoch 155, accuracy: 0.6597
batch size: (893, 893)
Epoch 156, accuracy: 0.6588
Epoch 156, Train Loss: 0.3690, Val Loss: 0.6643
batch size: (909, 909)
Epoch 157, accuracy: 0.6615
batch size: (885, 885)
Epoch 158, accuracy: 0.6603
Epoch 158, Train Loss: 0.3977, Val Loss: 0.6756
batch size: (917, 917)
Epoch 159, accuracy: 0.6598
batch size: (886, 886)
Epoch 160, accuracy: 0.6616
Epoch 160, Train Loss: 0.3573, Val Loss: 0.6733
batch size: (896, 896)
Epoch 161, accuracy: 0.6610
batch size: (899, 899)
Epoch 162, accuracy: 0.6575
Epoch 162, Train Loss: 0.3696, Val Loss: 0.6771
batch size: (905, 905)
Epoch 163, accuracy: 0.6588
batch size: (895, 895)
Epoch 164, accuracy: 0.6595
Epoch 164, Train Loss: 0.3598, Val Loss: 0.6860
batch size: (895, 895)
Epoch 165, accuracy: 0.6588
batch size: (886, 886)
Epoch 166, accuracy: 0.6584
Epoch 166, Train Loss: 0.3249, Val Loss: 0.6796
batch size: (911, 911)
Epoch 167, accuracy: 0.6577
batch size: (888, 888)
Epoch 168, accuracy: 0.6600
Epoch 168, Train Loss: 0.4574, Val Loss: 0.6779
batch size: (896, 896)
Epoch 169, accuracy: 0.6594
batch size: (907, 907)
Epoch 170, accuracy: 0.6590
Epoch 170, Train Loss: 0.4334, Val Loss: 0.6676
batch size: (899, 899)
Epoch 171, accuracy: 0.6612
batch size: (900, 900)
Epoch 172, accuracy: 0.6590
Epoch 172, Train Loss: 0.4358, Val Loss: 0.6700
batch size: (881, 881)
Epoch 173, accuracy: 0.6596
batch size: (910, 910)
Epoch 174, accuracy: 0.6609
Epoch 174, Train Loss: 0.3270, Val Loss: 0.6888
batch size: (907, 907)
Epoch 175, accuracy: 0.6609
batch size: (912, 912)
Epoch 176, accuracy: 0.6578
Epoch 176, Train Loss: 0.3010, Val Loss: 0.6801
batch size: (902, 902)
Epoch 177, accuracy: 0.6618
batch size: (872, 872)
Epoch 178, accuracy: 0.6623
Epoch 178, Train Loss: 0.3417, Val Loss: 0.6721
batch size: (893, 893)
Epoch 179, accuracy: 0.6599
batch size: (892, 892)
Epoch 180, accuracy: 0.6595
Epoch 180, Train Loss: 0.3022, Val Loss: 0.6737
batch size: (878, 878)
Epoch 181, accuracy: 0.6595
batch size: (903, 903)
Epoch 182, accuracy: 0.6612
Epoch 182, Train Loss: 0.3295, Val Loss: 0.6761
batch size: (906, 906)
Epoch 183, accuracy: 0.6608
batch size: (887, 887)
Epoch 184, accuracy: 0.6586
Epoch 184, Train Loss: 0.3292, Val Loss: 0.6574
batch size: (894, 894)
Epoch 185, accuracy: 0.6586
batch size: (887, 887)
Epoch 186, accuracy: 0.6580
Epoch 186, Train Loss: 0.4279, Val Loss: 0.6764
batch size: (902, 902)
Epoch 187, accuracy: 0.6591
batch size: (895, 895)
Epoch 188, accuracy: 0.6602
Epoch 188, Train Loss: 0.3754, Val Loss: 0.6758
batch size: (882, 882)
Epoch 189, accuracy: 0.6569
batch size: (892, 892)
Epoch 190, accuracy: 0.6622
Epoch 190, Train Loss: 0.4154, Val Loss: 0.6810
batch size: (892, 892)
Epoch 191, accuracy: 0.6630
batch size: (910, 910)
Epoch 192, accuracy: 0.6589
Epoch 192, Train Loss: 0.4059, Val Loss: 0.6756
batch size: (899, 899)
Epoch 193, accuracy: 0.6606
batch size: (906, 906)
Epoch 194, accuracy: 0.6611
Epoch 194, Train Loss: 0.3083, Val Loss: 0.6757
batch size: (869, 869)
Epoch 195, accuracy: 0.6592
batch size: (896, 896)
Epoch 196, accuracy: 0.6612
Epoch 196, Train Loss: 0.3475, Val Loss: 0.6671
batch size: (906, 906)
Epoch 197, accuracy: 0.6613
batch size: (903, 903)
Epoch 198, accuracy: 0.6620
Epoch 198, Train Loss: 0.3364, Val Loss: 0.6729
batch size: (897, 897)
Epoch 199, accuracy: 0.6621
Loaded best model with val_loss = 0.6273477673530579
test :accuracy 0.6674, f1_macro: 0.6629, f1_micro: 0.6674, auc: 0.8343
Final Results: {'mamba3_2_Pubmed': np.float64(0.6456323568457386), 'mamba3_8_Pubmed': np.float64(0.6295207553892749), 'mamba3_32_Pubmed': np.float64(0.6673883267794812)} ['560885_mamba3_0', '1056245_mamba3_0', '3037685_mamba3_0']
========== Running baseline 2/3 ==========
Training mamba3 with 2 layers...
可训练参数: 560885_mamba3
不可训练参数: 0
batch size: (908, 908)
✅ Epoch 0: New best model saved with val_loss = 0.8516
Epoch 0, accuracy: 0.5416
Epoch 0, Train Loss: 1.1584, Val Loss: 0.8516
batch size: (889, 889)
✅ Epoch 1: New best model saved with val_loss = 0.8185
Epoch 1, accuracy: 0.5794
batch size: (887, 887)
✅ Epoch 2: New best model saved with val_loss = 0.6780
Epoch 2, accuracy: 0.6402
Epoch 2, Train Loss: 0.7869, Val Loss: 0.6780
batch size: (886, 886)
✅ Epoch 3: New best model saved with val_loss = 0.5886
Epoch 3, accuracy: 0.6759
batch size: (891, 891)
Epoch 4, accuracy: 0.6075
Epoch 4, Train Loss: 0.5657, Val Loss: 0.8298
batch size: (900, 900)
Epoch 5, accuracy: 0.6573
batch size: (902, 902)
Epoch 6, accuracy: 0.6730
Epoch 6, Train Loss: 0.4849, Val Loss: 0.6134
batch size: (893, 893)
Epoch 7, accuracy: 0.6817
batch size: (883, 883)
Epoch 8, accuracy: 0.6763
Epoch 8, Train Loss: 0.3143, Val Loss: 0.7217
batch size: (888, 888)
Epoch 9, accuracy: 0.6722
batch size: (898, 898)
Epoch 10, accuracy: 0.6735
Epoch 10, Train Loss: 0.3644, Val Loss: 0.7827
batch size: (890, 890)
Epoch 11, accuracy: 0.6764
batch size: (896, 896)
Epoch 12, accuracy: 0.6779
Epoch 12, Train Loss: 0.4477, Val Loss: 0.7672
batch size: (889, 889)
Epoch 13, accuracy: 0.6841
batch size: (909, 909)
Epoch 14, accuracy: 0.6845
Epoch 14, Train Loss: 0.5080, Val Loss: 0.7617
batch size: (903, 903)
Epoch 15, accuracy: 0.6885
batch size: (902, 902)
Epoch 16, accuracy: 0.6873
Epoch 16, Train Loss: 0.4401, Val Loss: 0.7631
batch size: (895, 895)
Epoch 17, accuracy: 0.6883
batch size: (914, 914)
Epoch 18, accuracy: 0.6861
Epoch 18, Train Loss: 0.4430, Val Loss: 0.7526
batch size: (909, 909)
Epoch 19, accuracy: 0.6871
batch size: (901, 901)
Epoch 20, accuracy: 0.6857
Epoch 20, Train Loss: 0.4514, Val Loss: 0.7682
batch size: (899, 899)
Epoch 21, accuracy: 0.6870
batch size: (911, 911)
Epoch 22, accuracy: 0.6849
Epoch 22, Train Loss: 0.3888, Val Loss: 0.7671
batch size: (898, 898)
Epoch 23, accuracy: 0.6862
batch size: (903, 903)
Epoch 24, accuracy: 0.6853
Epoch 24, Train Loss: 0.5033, Val Loss: 0.7489
batch size: (898, 898)
Epoch 25, accuracy: 0.6892
batch size: (887, 887)
Epoch 26, accuracy: 0.6895
Epoch 26, Train Loss: 0.3963, Val Loss: 0.7633
batch size: (902, 902)
Epoch 27, accuracy: 0.6876
batch size: (913, 913)
Epoch 28, accuracy: 0.6863
Epoch 28, Train Loss: 0.3698, Val Loss: 0.7498
batch size: (900, 900)
Epoch 29, accuracy: 0.6842
batch size: (908, 908)
Epoch 30, accuracy: 0.6855
Epoch 30, Train Loss: 0.4938, Val Loss: 0.7594
batch size: (887, 887)
Epoch 31, accuracy: 0.6875
batch size: (878, 878)
Epoch 32, accuracy: 0.6829
Epoch 32, Train Loss: 0.4018, Val Loss: 0.7466
batch size: (907, 907)
Epoch 33, accuracy: 0.6874
batch size: (903, 903)
Epoch 34, accuracy: 0.6854
Epoch 34, Train Loss: 0.3233, Val Loss: 0.7752
batch size: (874, 874)
Epoch 35, accuracy: 0.6866
batch size: (884, 884)
Epoch 36, accuracy: 0.6863
Epoch 36, Train Loss: 0.4060, Val Loss: 0.7622
batch size: (904, 904)
Epoch 37, accuracy: 0.6871
batch size: (895, 895)
Epoch 38, accuracy: 0.6865
Epoch 38, Train Loss: 0.3370, Val Loss: 0.7557
batch size: (902, 902)
Epoch 39, accuracy: 0.6867
batch size: (877, 877)
Epoch 40, accuracy: 0.6901
Epoch 40, Train Loss: 0.3672, Val Loss: 0.7421
batch size: (891, 891)
Epoch 41, accuracy: 0.6865
batch size: (901, 901)
Epoch 42, accuracy: 0.6890
Epoch 42, Train Loss: 0.2306, Val Loss: 0.7598
batch size: (906, 906)
Epoch 43, accuracy: 0.6881
batch size: (900, 900)
Epoch 44, accuracy: 0.6890
Epoch 44, Train Loss: 0.3578, Val Loss: 0.7546
batch size: (870, 870)
Epoch 45, accuracy: 0.6849
batch size: (917, 917)
Epoch 46, accuracy: 0.6878
Epoch 46, Train Loss: 0.3448, Val Loss: 0.7572
batch size: (888, 888)
Epoch 47, accuracy: 0.6865
batch size: (902, 902)
Epoch 48, accuracy: 0.6864
Epoch 48, Train Loss: 0.3616, Val Loss: 0.7684
batch size: (896, 896)
Epoch 49, accuracy: 0.6872
batch size: (907, 907)
Epoch 50, accuracy: 0.6883
Epoch 50, Train Loss: 0.2941, Val Loss: 0.7731
batch size: (892, 892)
Epoch 51, accuracy: 0.6889
batch size: (916, 916)
Epoch 52, accuracy: 0.6881
Epoch 52, Train Loss: 0.3981, Val Loss: 0.7427
batch size: (887, 887)
Epoch 53, accuracy: 0.6858
batch size: (886, 886)
Epoch 54, accuracy: 0.6859
Epoch 54, Train Loss: 0.2660, Val Loss: 0.7564
batch size: (900, 900)
Epoch 55, accuracy: 0.6889
batch size: (890, 890)
Epoch 56, accuracy: 0.6857
Epoch 56, Train Loss: 0.4509, Val Loss: 0.7573
batch size: (887, 887)
Epoch 57, accuracy: 0.6862
batch size: (891, 891)
Epoch 58, accuracy: 0.6877
Epoch 58, Train Loss: 0.4140, Val Loss: 0.7589
batch size: (875, 875)
Epoch 59, accuracy: 0.6879
batch size: (893, 893)
Epoch 60, accuracy: 0.6862
Epoch 60, Train Loss: 0.3609, Val Loss: 0.7584
batch size: (905, 905)
Epoch 61, accuracy: 0.6863
batch size: (914, 914)
Epoch 62, accuracy: 0.6887
