nohup: ignoring input
/root/miniconda3/lib/python3.12/site-packages/torch_geometric/graphgym/config.py:19: UserWarning: Could not define global config object. Please install 'yacs' via 'pip install yacs' in order to use GraphGym
Epoch 43, accuracy: 0.5560
Epoch 44, accuracy: 0.5560
Epoch 44, Train Loss: 0.4608, Val Loss: 1.3905
Epoch 45, accuracy: 0.5560
Epoch 46, accuracy: 0.5560
Epoch 46, Train Loss: 0.3180, Val Loss: 1.3905
Epoch 47, accuracy: 0.5560
Epoch 48, accuracy: 0.5560
Epoch 48, Train Loss: 0.3232, Val Loss: 1.3905
Epoch 49, accuracy: 0.5560
Epoch 50, accuracy: 0.5560
Epoch 50, Train Loss: 0.4425, Val Loss: 1.3905
Epoch 51, accuracy: 0.5560
Epoch 52, accuracy: 0.5560
Epoch 52, Train Loss: 0.3176, Val Loss: 1.3905
Epoch 53, accuracy: 0.5560
Epoch 54, accuracy: 0.5560
Epoch 54, Train Loss: 0.4009, Val Loss: 1.3905
Epoch 55, accuracy: 0.5560
Epoch 56, accuracy: 0.5560
Epoch 56, Train Loss: 0.3715, Val Loss: 1.3905
Epoch 57, accuracy: 0.5560
Epoch 58, accuracy: 0.5560
Epoch 58, Train Loss: 0.4129, Val Loss: 1.3905
Epoch 59, accuracy: 0.5560
Epoch 60, accuracy: 0.5560
Epoch 60, Train Loss: 0.3103, Val Loss: 1.3905
Epoch 61, accuracy: 0.5560
Epoch 62, accuracy: 0.5560
Epoch 62, Train Loss: 0.3055, Val Loss: 1.3905
Epoch 63, accuracy: 0.5560
Epoch 64, accuracy: 0.5560
Epoch 64, Train Loss: 0.3615, Val Loss: 1.3905
Epoch 65, accuracy: 0.5560
Epoch 66, accuracy: 0.5560
Epoch 66, Train Loss: 0.3623, Val Loss: 1.3905
Epoch 67, accuracy: 0.5560
Epoch 68, accuracy: 0.5560
Epoch 68, Train Loss: 0.4123, Val Loss: 1.3905
Epoch 69, accuracy: 0.5560
Epoch 70, accuracy: 0.5560
Epoch 70, Train Loss: 0.4440, Val Loss: 1.3905
Epoch 71, accuracy: 0.5560
Epoch 72, accuracy: 0.5560
Epoch 72, Train Loss: 0.3369, Val Loss: 1.3905
Epoch 73, accuracy: 0.5560
Epoch 74, accuracy: 0.5560
Epoch 74, Train Loss: 0.3379, Val Loss: 1.3905
Epoch 75, accuracy: 0.5560
Epoch 76, accuracy: 0.5560
Epoch 76, Train Loss: 0.2738, Val Loss: 1.3905
Epoch 77, accuracy: 0.5560
Epoch 78, accuracy: 0.5560
Epoch 78, Train Loss: 0.3381, Val Loss: 1.3905
Epoch 79, accuracy: 0.5560
Epoch 80, accuracy: 0.5560
Epoch 80, Train Loss: 0.4024, Val Loss: 1.3905
Epoch 81, accuracy: 0.5560
Epoch 82, accuracy: 0.5560
Epoch 82, Train Loss: 0.3541, Val Loss: 1.3905
Epoch 83, accuracy: 0.5560
Epoch 84, accuracy: 0.5560
Epoch 84, Train Loss: 0.3600, Val Loss: 1.3905
Epoch 85, accuracy: 0.5560
Epoch 86, accuracy: 0.5560
Epoch 86, Train Loss: 0.4004, Val Loss: 1.3905
Epoch 87, accuracy: 0.5560
Epoch 88, accuracy: 0.5560
Epoch 88, Train Loss: 0.4413, Val Loss: 1.3905
Epoch 89, accuracy: 0.5560
Epoch 90, accuracy: 0.5560
Epoch 90, Train Loss: 0.3604, Val Loss: 1.3905
Epoch 91, accuracy: 0.5560
Epoch 92, accuracy: 0.5560
Epoch 92, Train Loss: 0.3781, Val Loss: 1.3905
Epoch 93, accuracy: 0.5560
Epoch 94, accuracy: 0.5560
Epoch 94, Train Loss: 0.3616, Val Loss: 1.3905
Epoch 95, accuracy: 0.5560
Epoch 96, accuracy: 0.5560
Epoch 96, Train Loss: 0.3526, Val Loss: 1.3905
Epoch 97, accuracy: 0.5560
Epoch 98, accuracy: 0.5560
Epoch 98, Train Loss: 0.4729, Val Loss: 1.3905
Epoch 99, accuracy: 0.5560
Epoch 100, accuracy: 0.5560
Epoch 100, Train Loss: 0.4655, Val Loss: 1.3905
Epoch 101, accuracy: 0.5560
Epoch 102, accuracy: 0.5560
Epoch 102, Train Loss: 0.3099, Val Loss: 1.3905
Epoch 103, accuracy: 0.5560
Epoch 104, accuracy: 0.5560
Epoch 104, Train Loss: 0.3504, Val Loss: 1.3905
Epoch 105, accuracy: 0.5560
Epoch 106, accuracy: 0.5560
Epoch 106, Train Loss: 0.3679, Val Loss: 1.3905
Epoch 107, accuracy: 0.5560
Epoch 108, accuracy: 0.5560
Epoch 108, Train Loss: 0.4124, Val Loss: 1.3905
Epoch 109, accuracy: 0.5560
Epoch 110, accuracy: 0.5560
Epoch 110, Train Loss: 0.3631, Val Loss: 1.3905
Epoch 111, accuracy: 0.5560
Epoch 112, accuracy: 0.5560
Epoch 112, Train Loss: 0.3324, Val Loss: 1.3905
Epoch 113, accuracy: 0.5560
Epoch 114, accuracy: 0.5560
Epoch 114, Train Loss: 0.3556, Val Loss: 1.3905
Epoch 115, accuracy: 0.5560
Epoch 116, accuracy: 0.5560
Epoch 116, Train Loss: 0.3252, Val Loss: 1.3905
Epoch 117, accuracy: 0.5560
Epoch 118, accuracy: 0.5560
Epoch 118, Train Loss: 0.5033, Val Loss: 1.3905
Epoch 119, accuracy: 0.5560
Epoch 120, accuracy: 0.5560
Epoch 120, Train Loss: 0.3717, Val Loss: 1.3905
Epoch 121, accuracy: 0.5560
Epoch 122, accuracy: 0.5560
Epoch 122, Train Loss: 0.4099, Val Loss: 1.3905
Epoch 123, accuracy: 0.5560
Epoch 124, accuracy: 0.5560
Epoch 124, Train Loss: 0.3392, Val Loss: 1.3905
Epoch 125, accuracy: 0.5560
Epoch 126, accuracy: 0.5560
Epoch 126, Train Loss: 0.3444, Val Loss: 1.3905
Epoch 127, accuracy: 0.5560
Epoch 128, accuracy: 0.5560
Epoch 128, Train Loss: 0.3145, Val Loss: 1.3905
Epoch 129, accuracy: 0.5560
Epoch 130, accuracy: 0.5560
Epoch 130, Train Loss: 0.2707, Val Loss: 1.3905
Epoch 131, accuracy: 0.5560
Epoch 132, accuracy: 0.5560
Epoch 132, Train Loss: 0.3428, Val Loss: 1.3905
Epoch 133, accuracy: 0.5560
Epoch 134, accuracy: 0.5560
Epoch 134, Train Loss: 0.3879, Val Loss: 1.3905
Epoch 135, accuracy: 0.5560
Epoch 136, accuracy: 0.5560
Epoch 136, Train Loss: 0.4423, Val Loss: 1.3905
Epoch 137, accuracy: 0.5560
Epoch 138, accuracy: 0.5560
Epoch 138, Train Loss: 0.3794, Val Loss: 1.3905
Epoch 139, accuracy: 0.5560
Epoch 140, accuracy: 0.5560
Epoch 140, Train Loss: 0.3956, Val Loss: 1.3905
Epoch 141, accuracy: 0.5560
Epoch 142, accuracy: 0.5560
Epoch 142, Train Loss: 0.3735, Val Loss: 1.3905
Epoch 143, accuracy: 0.5560
Epoch 144, accuracy: 0.5560
Epoch 144, Train Loss: 0.3795, Val Loss: 1.3905
Epoch 145, accuracy: 0.5560
Epoch 146, accuracy: 0.5560
Epoch 146, Train Loss: 0.3800, Val Loss: 1.3905
Epoch 147, accuracy: 0.5560
Epoch 148, accuracy: 0.5560
Epoch 148, Train Loss: 0.3873, Val Loss: 1.3905
Epoch 149, accuracy: 0.5560
Epoch 150, accuracy: 0.5560
Epoch 150, Train Loss: 0.4437, Val Loss: 1.3905
Epoch 151, accuracy: 0.5560
Epoch 152, accuracy: 0.5560
Epoch 152, Train Loss: 0.4110, Val Loss: 1.3905
Epoch 153, accuracy: 0.5560
Epoch 154, accuracy: 0.5560
Epoch 154, Train Loss: 0.4174, Val Loss: 1.3905
Epoch 155, accuracy: 0.5560
Epoch 156, accuracy: 0.5560
Epoch 156, Train Loss: 0.3517, Val Loss: 1.3905
Epoch 157, accuracy: 0.5560
Epoch 158, accuracy: 0.5560
Epoch 158, Train Loss: 0.3865, Val Loss: 1.3905
Epoch 159, accuracy: 0.5560
Epoch 160, accuracy: 0.5560
Epoch 160, Train Loss: 0.3401, Val Loss: 1.3905
Epoch 161, accuracy: 0.5560
Epoch 162, accuracy: 0.5560
Epoch 162, Train Loss: 0.3125, Val Loss: 1.3905
Epoch 163, accuracy: 0.5560
Epoch 164, accuracy: 0.5560
Epoch 164, Train Loss: 0.4164, Val Loss: 1.3905
Epoch 165, accuracy: 0.5560
Epoch 166, accuracy: 0.5560
Epoch 166, Train Loss: 0.3682, Val Loss: 1.3905
Epoch 167, accuracy: 0.5560
Epoch 168, accuracy: 0.5560
Epoch 168, Train Loss: 0.3817, Val Loss: 1.3905
Epoch 169, accuracy: 0.5560
Epoch 170, accuracy: 0.5560
Epoch 170, Train Loss: 0.3690, Val Loss: 1.3905
Epoch 171, accuracy: 0.5560
Epoch 172, accuracy: 0.5560
Epoch 172, Train Loss: 0.3642, Val Loss: 1.3905
Epoch 173, accuracy: 0.5560
Epoch 174, accuracy: 0.5560
Epoch 174, Train Loss: 0.4066, Val Loss: 1.3905
Epoch 175, accuracy: 0.5560
Epoch 176, accuracy: 0.5560
Epoch 176, Train Loss: 0.3786, Val Loss: 1.3905
Epoch 177, accuracy: 0.5560
Epoch 178, accuracy: 0.5560
Epoch 178, Train Loss: 0.2768, Val Loss: 1.3905
Epoch 179, accuracy: 0.5560
Epoch 180, accuracy: 0.5560
Epoch 180, Train Loss: 0.3655, Val Loss: 1.3905
/root/./pipeline/pipeline-Copy1.py:170: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(best_model_path))
Epoch 181, accuracy: 0.5560
Epoch 182, accuracy: 0.5560
Epoch 182, Train Loss: 0.4086, Val Loss: 1.3905
Epoch 183, accuracy: 0.5560
Epoch 184, accuracy: 0.5560
Epoch 184, Train Loss: 0.3348, Val Loss: 1.3905
Epoch 185, accuracy: 0.5560
Epoch 186, accuracy: 0.5560
Epoch 186, Train Loss: 0.3532, Val Loss: 1.3905
Epoch 187, accuracy: 0.5560
Epoch 188, accuracy: 0.5560
Epoch 188, Train Loss: 0.3475, Val Loss: 1.3905
Epoch 189, accuracy: 0.5560
Epoch 190, accuracy: 0.5560
Epoch 190, Train Loss: 0.3434, Val Loss: 1.3905
Epoch 191, accuracy: 0.5560
Epoch 192, accuracy: 0.5560
Epoch 192, Train Loss: 0.4502, Val Loss: 1.3905
Epoch 193, accuracy: 0.5560
Epoch 194, accuracy: 0.5560
Epoch 194, Train Loss: 0.4682, Val Loss: 1.3905
Epoch 195, accuracy: 0.5560
Epoch 196, accuracy: 0.5560
Epoch 196, Train Loss: 0.3417, Val Loss: 1.3905
Epoch 197, accuracy: 0.5560
Epoch 198, accuracy: 0.5560
Epoch 198, Train Loss: 0.3368, Val Loss: 1.3905
Epoch 199, accuracy: 0.5560
Loaded best model with val_loss = 1.2765134572982788
test :accuracy 0.5130, f1_macro: 0.4750, f1_micro: 0.5130, auc: 0.8606
Training resGCN with 8 layers...
可训练参数: 3504182_resGCN
不可训练参数: 0
✅ Epoch 0: New best model saved with val_loss = 1.7911
Epoch 0, accuracy: 0.1820
Epoch 0, Train Loss: 1.8234, Val Loss: 1.7911
✅ Epoch 1: New best model saved with val_loss = 1.7906
Epoch 1, accuracy: 0.2310
✅ Epoch 2: New best model saved with val_loss = 1.7904
Epoch 2, accuracy: 0.2310
Epoch 2, Train Loss: 1.7848, Val Loss: 1.7904
✅ Epoch 3: New best model saved with val_loss = 1.7902
Epoch 3, accuracy: 0.2310
✅ Epoch 4: New best model saved with val_loss = 1.7902
Epoch 4, accuracy: 0.2310
Epoch 4, Train Loss: 1.7918, Val Loss: 1.7902
✅ Epoch 5: New best model saved with val_loss = 1.7902
Epoch 5, accuracy: 0.2310
Epoch 6, accuracy: 0.2310
Epoch 6, Train Loss: 1.7919, Val Loss: 1.7902
Epoch 7, accuracy: 0.2310
Epoch 8, accuracy: 0.2310
Epoch 8, Train Loss: 1.7919, Val Loss: 1.7903
Epoch 9, accuracy: 0.2310
Epoch 10, accuracy: 0.2310
Epoch 10, Train Loss: 1.7919, Val Loss: 1.7903
Epoch 11, accuracy: 0.2310
Epoch 12, accuracy: 0.2310
Epoch 12, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 13, accuracy: 0.2310
Epoch 14, accuracy: 0.2310
Epoch 14, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 15, accuracy: 0.2310
Epoch 16, accuracy: 0.2310
Epoch 16, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 17, accuracy: 0.2310
Epoch 18, accuracy: 0.2310
Epoch 18, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 19, accuracy: 0.2310
Epoch 20, accuracy: 0.2310
Epoch 20, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 21, accuracy: 0.2310
Epoch 22, accuracy: 0.2310
Epoch 22, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 23, accuracy: 0.2310
Epoch 24, accuracy: 0.2310
Epoch 24, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 25, accuracy: 0.2310
Epoch 26, accuracy: 0.2310
Epoch 26, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 27, accuracy: 0.2310
Epoch 28, accuracy: 0.2310
Epoch 28, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 29, accuracy: 0.2310
Epoch 30, accuracy: 0.2310
Epoch 30, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 31, accuracy: 0.2310
Epoch 32, accuracy: 0.2310
Epoch 32, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 33, accuracy: 0.2310
Epoch 34, accuracy: 0.2310
Epoch 34, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 35, accuracy: 0.2310
Epoch 36, accuracy: 0.2310
Epoch 36, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 37, accuracy: 0.2310
Epoch 38, accuracy: 0.2310
Epoch 38, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 39, accuracy: 0.2310
Epoch 40, accuracy: 0.2310
Epoch 40, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 41, accuracy: 0.2310
Epoch 42, accuracy: 0.2310
Epoch 42, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 43, accuracy: 0.2310
Epoch 44, accuracy: 0.2310
Epoch 44, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 45, accuracy: 0.2310
Epoch 46, accuracy: 0.2310
Epoch 46, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 47, accuracy: 0.2310
Epoch 48, accuracy: 0.2310
Epoch 48, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 49, accuracy: 0.2310
Epoch 50, accuracy: 0.2310
Epoch 50, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 51, accuracy: 0.2310
Epoch 52, accuracy: 0.2310
Epoch 52, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 53, accuracy: 0.2310
Epoch 54, accuracy: 0.2310
Epoch 54, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 55, accuracy: 0.2310
Epoch 56, accuracy: 0.2310
Epoch 56, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 57, accuracy: 0.2310
Epoch 58, accuracy: 0.2310
Epoch 58, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 59, accuracy: 0.2310
Epoch 60, accuracy: 0.2310
Epoch 60, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 61, accuracy: 0.2310
Epoch 62, accuracy: 0.2310
Epoch 62, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 63, accuracy: 0.2310
Epoch 64, accuracy: 0.2310
Epoch 64, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 65, accuracy: 0.2310
Epoch 66, accuracy: 0.2310
Epoch 66, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 67, accuracy: 0.2310
Epoch 68, accuracy: 0.2310
Epoch 68, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 69, accuracy: 0.2310
Epoch 70, accuracy: 0.2310
Epoch 70, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 71, accuracy: 0.2310
Epoch 72, accuracy: 0.2310
Epoch 72, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 73, accuracy: 0.2310
Epoch 74, accuracy: 0.2310
Epoch 74, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 75, accuracy: 0.2310
Epoch 76, accuracy: 0.2310
Epoch 76, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 77, accuracy: 0.2310
Epoch 78, accuracy: 0.2310
Epoch 78, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 79, accuracy: 0.2310
Epoch 80, accuracy: 0.2310
Epoch 80, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 81, accuracy: 0.2310
Epoch 82, accuracy: 0.2310
Epoch 82, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 83, accuracy: 0.2310
Epoch 84, accuracy: 0.2310
Epoch 84, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 85, accuracy: 0.2310
Epoch 86, accuracy: 0.2310
Epoch 86, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 87, accuracy: 0.2310
Epoch 88, accuracy: 0.2310
Epoch 88, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 89, accuracy: 0.2310
Epoch 90, accuracy: 0.2310
Epoch 90, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 91, accuracy: 0.2310
Epoch 92, accuracy: 0.2310
Epoch 92, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 93, accuracy: 0.2310
Epoch 94, accuracy: 0.2310
Epoch 94, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 95, accuracy: 0.2310
Epoch 96, accuracy: 0.2310
Epoch 96, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 97, accuracy: 0.2310
Epoch 98, accuracy: 0.2310
Epoch 98, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 99, accuracy: 0.2310
Epoch 100, accuracy: 0.2310
Epoch 100, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 101, accuracy: 0.2310
Epoch 102, accuracy: 0.2310
Epoch 102, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 103, accuracy: 0.2310
Epoch 104, accuracy: 0.2310
Epoch 104, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 105, accuracy: 0.2310
Epoch 106, accuracy: 0.2310
Epoch 106, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 107, accuracy: 0.2310
Epoch 108, accuracy: 0.2310
Epoch 108, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 109, accuracy: 0.2310
Epoch 110, accuracy: 0.2310
Epoch 110, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 111, accuracy: 0.2310
Epoch 112, accuracy: 0.2310
Epoch 112, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 113, accuracy: 0.2310
Epoch 114, accuracy: 0.2310
Epoch 114, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 115, accuracy: 0.2310
Epoch 116, accuracy: 0.2310
Epoch 116, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 117, accuracy: 0.2310
Epoch 118, accuracy: 0.2310
Epoch 118, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 119, accuracy: 0.2310
Epoch 120, accuracy: 0.2310
Epoch 120, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 121, accuracy: 0.2310
Epoch 122, accuracy: 0.2310
Epoch 122, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 123, accuracy: 0.2310
Epoch 124, accuracy: 0.2310
Epoch 124, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 125, accuracy: 0.2310
Epoch 126, accuracy: 0.2310
Epoch 126, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 127, accuracy: 0.2310
Epoch 128, accuracy: 0.2310
Epoch 128, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 129, accuracy: 0.2310
Epoch 130, accuracy: 0.2310
Epoch 130, Train Loss: 1.7919, Val Loss: 1.7904
/root/./pipeline/pipeline-Copy1.py:170: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(best_model_path))
Epoch 131, accuracy: 0.2310
Epoch 132, accuracy: 0.2310
Epoch 132, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 133, accuracy: 0.2310
Epoch 134, accuracy: 0.2310
Epoch 134, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 135, accuracy: 0.2310
Epoch 136, accuracy: 0.2310
Epoch 136, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 137, accuracy: 0.2310
Epoch 138, accuracy: 0.2310
Epoch 138, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 139, accuracy: 0.2310
Epoch 140, accuracy: 0.2310
Epoch 140, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 141, accuracy: 0.2310
Epoch 142, accuracy: 0.2310
Epoch 142, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 143, accuracy: 0.2310
Epoch 144, accuracy: 0.2310
Epoch 144, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 145, accuracy: 0.2310
Epoch 146, accuracy: 0.2310
Epoch 146, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 147, accuracy: 0.2310
Epoch 148, accuracy: 0.2310
Epoch 148, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 149, accuracy: 0.2310
Epoch 150, accuracy: 0.2310
Epoch 150, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 151, accuracy: 0.2310
Epoch 152, accuracy: 0.2310
Epoch 152, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 153, accuracy: 0.2310
Epoch 154, accuracy: 0.2310
Epoch 154, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 155, accuracy: 0.2310
Epoch 156, accuracy: 0.2310
Epoch 156, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 157, accuracy: 0.2310
Epoch 158, accuracy: 0.2310
Epoch 158, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 159, accuracy: 0.2310
Epoch 160, accuracy: 0.2310
Epoch 160, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 161, accuracy: 0.2310
Epoch 162, accuracy: 0.2310
Epoch 162, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 163, accuracy: 0.2310
Epoch 164, accuracy: 0.2310
Epoch 164, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 165, accuracy: 0.2310
Epoch 166, accuracy: 0.2310
Epoch 166, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 167, accuracy: 0.2310
Epoch 168, accuracy: 0.2310
Epoch 168, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 169, accuracy: 0.2310
Epoch 170, accuracy: 0.2310
Epoch 170, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 171, accuracy: 0.2310
Epoch 172, accuracy: 0.2310
Epoch 172, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 173, accuracy: 0.2310
Epoch 174, accuracy: 0.2310
Epoch 174, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 175, accuracy: 0.2310
Epoch 176, accuracy: 0.2310
Epoch 176, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 177, accuracy: 0.2310
Epoch 178, accuracy: 0.2310
Epoch 178, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 179, accuracy: 0.2310
Epoch 180, accuracy: 0.2310
Epoch 180, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 181, accuracy: 0.2310
Epoch 182, accuracy: 0.2310
Epoch 182, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 183, accuracy: 0.2310
Epoch 184, accuracy: 0.2310
Epoch 184, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 185, accuracy: 0.2310
Epoch 186, accuracy: 0.2310
Epoch 186, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 187, accuracy: 0.2310
Epoch 188, accuracy: 0.2310
Epoch 188, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 189, accuracy: 0.2310
Epoch 190, accuracy: 0.2310
Epoch 190, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 191, accuracy: 0.2310
Epoch 192, accuracy: 0.2310
Epoch 192, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 193, accuracy: 0.2310
Epoch 194, accuracy: 0.2310
Epoch 194, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 195, accuracy: 0.2310
Epoch 196, accuracy: 0.2310
Epoch 196, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 197, accuracy: 0.2310
Epoch 198, accuracy: 0.2310
Epoch 198, Train Loss: 1.7919, Val Loss: 1.7904
Epoch 199, accuracy: 0.2310
Loaded best model with val_loss = 1.7901887893676758
test :accuracy 0.2310, f1_macro: 0.0626, f1_micro: 0.2310, auc: 0.5000
Training resGCN with 32 layers...
可训练参数: 995894_resGCN
不可训练参数: 0
✅ Epoch 0: New best model saved with val_loss = 1.7916
Epoch 0, accuracy: 0.1820
Epoch 0, Train Loss: 46293.6875, Val Loss: 1.7916
✅ Epoch 1: New best model saved with val_loss = 1.7914
Epoch 1, accuracy: 0.2310
✅ Epoch 2: New best model saved with val_loss = 1.7913
Epoch 2, accuracy: 0.2310
Epoch 2, Train Loss: 277.9658, Val Loss: 1.7913
✅ Epoch 3: New best model saved with val_loss = 1.7912
Epoch 3, accuracy: 0.2310
✅ Epoch 4: New best model saved with val_loss = 1.7911
Epoch 4, accuracy: 0.2310
Epoch 4, Train Loss: 1.7918, Val Loss: 1.7911
✅ Epoch 5: New best model saved with val_loss = 1.7910
Epoch 5, accuracy: 0.2310
✅ Epoch 6: New best model saved with val_loss = 1.7910
Epoch 6, accuracy: 0.2310
Epoch 6, Train Loss: 1.7918, Val Loss: 1.7910
✅ Epoch 7: New best model saved with val_loss = 1.7909
Epoch 7, accuracy: 0.2310
✅ Epoch 8: New best model saved with val_loss = 1.7909
Epoch 8, accuracy: 0.2310
Epoch 8, Train Loss: 1.7919, Val Loss: 1.7909
✅ Epoch 9: New best model saved with val_loss = 1.7908
Epoch 9, accuracy: 0.2310
✅ Epoch 10: New best model saved with val_loss = 1.7908
Epoch 10, accuracy: 0.2310
Epoch 10, Train Loss: 1.7919, Val Loss: 1.7908
✅ Epoch 11: New best model saved with val_loss = 1.7908
Epoch 11, accuracy: 0.2310
✅ Epoch 12: New best model saved with val_loss = 1.7907
Epoch 12, accuracy: 0.2310
Epoch 12, Train Loss: 1.7919, Val Loss: 1.7907
✅ Epoch 13: New best model saved with val_loss = 1.7907
Epoch 13, accuracy: 0.2310
✅ Epoch 14: New best model saved with val_loss = 1.7907
Epoch 14, accuracy: 0.2310
Epoch 14, Train Loss: 1.7919, Val Loss: 1.7907
